frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1019,100,1030.3112971686896,33777,5,150528,P,0.9587548126677
1019,95,1040.6083531010456,32104,5,150528,P,0.9559727608411096
1019,90,1050.0246586314863,30432,5,150528,P,0.9530133006567262
1019,85,1071.807315792753,28760,5,150528,P,0.9498104528728282
1019,80,1084.9870180163603,27087,5,150528,P,0.9463753118446621
1019,75,1093.4970889270774,25415,5,150528,P,0.9426574813424473
1019,70,1106.0235688464065,23743,5,150528,P,0.9386030710703871
1019,65,1131.8171749781966,22070,5,150528,P,0.9341585801962138
1019,60,1133.7725486540685,20398,5,150528,P,0.9293422602967794
1019,55,1156.0611944217999,18726,5,150528,P,0.9240445694060178
1019,50,1185.25567325822,17053,5,150528,P,0.9181924223622168
1019,45,1216.6245982734888,15381,5,150528,P,0.9116281462545032
1019,40,1257.7011112161836,13709,5,150528,P,0.9041095985915755
1019,35,1286.3135224528578,12036,5,150528,P,0.8952614608367335
1019,30,1320.7042346690482,10364,5,150528,P,0.884531243137985
1019,25,1351.2179090211798,8692,5,150528,P,0.8710291092066802
1019,20,1470.7088403759458,7019,5,150528,P,0.8533439445748574
1019,15,1521.2657852498064,5347,5,150528,P,0.829711103287953
1019,10,1558.9848835478397,3675,5,150528,P,0.7927354870414732
1019,5,1737.2512437761086,2002,5,150528,P,0.7141005194955499
1019,0,0.0,150528,5,150528,P,
1020,200,873.4006102376674,67223,276143,150528,I,0.9919898115901276
1020,195,874.3459039952943,65551,276143,150528,I,0.9909971055443533
1020,190,874.4977678450591,63879,276143,150528,I,0.9899608121799164
1020,185,875.3927507958527,62206,276143,150528,I,0.9888752266133416
1020,180,876.8187535946807,60534,276143,150528,I,0.9877257425457708
1020,175,885.156985343486,58862,276143,150528,I,0.9864972965298755
1020,170,888.1958294000879,57189,276143,150528,I,0.9851983137240377
1020,165,890.9891071061688,55517,276143,150528,I,0.9838349844253625
1020,160,893.1325316368935,53845,276143,150528,I,0.9824124282387585
1020,155,893.7709386417599,52172,276143,150528,I,0.9809203869560699
1020,150,896.9743787437283,50500,276143,150528,I,0.9793573834199694
1020,145,903.0762658103679,48828,276143,150528,I,0.9777181078228641
1020,140,904.2485463375199,47155,276143,150528,I,0.9759996690287945
1020,135,905.9205395444066,45483,276143,150528,I,0.9742038546102646
1020,130,909.0679653810523,43811,276143,150528,I,0.9723237623137745
1020,125,915.7311712752663,42138,276143,150528,I,0.9703570732962009
1020,120,919.64240795354,40466,276143,150528,I,0.9683084421547007
1020,115,928.745693196911,38794,276143,150528,I,0.9661284231637723
1020,110,933.4852324838942,37121,276143,150528,I,0.9638074402148937
1020,105,935.9138411625248,35449,276143,150528,I,0.9613628502096088
1020,100,945.1205192376353,33777,276143,150528,I,0.9587548126677
1020,95,951.2386713996468,32104,276143,150528,I,0.9559727608411096
1020,90,959.841416482162,30432,276143,150528,I,0.9530133006567262
1020,85,978.6655190765201,28760,276143,150528,I,0.9498104528728282
1020,80,994.5472286895074,27087,276143,150528,I,0.9463753118446621
1020,75,1007.6102652233893,25415,276143,150528,I,0.9426574813424473
1020,70,1029.0469649170027,23743,276143,150528,I,0.9386030710703871
1020,65,1064.359803409986,22070,276143,150528,I,0.9341585801962138
1020,60,1066.100991549256,20398,276143,150528,I,0.9293422602967794
1020,55,1094.9910026225878,18726,276143,150528,I,0.9240445694060178
1020,50,1144.4745405342467,17053,276143,150528,I,0.9181924223622168
1020,45,1184.3458286725581,15381,276143,150528,I,0.9116281462545032
1020,40,1231.7170166555873,13709,276143,150528,I,0.9041095985915755
1020,35,1244.4192014970547,12036,276143,150528,I,0.8952614608367335
1020,30,1265.8125782980119,10364,276143,150528,I,0.884531243137985
1020,25,1343.690603115469,8692,276143,150528,I,0.8710291092066802
1020,20,1495.4241491917512,7019,276143,150528,I,0.8533439445748574
1020,15,1545.6057478338284,5347,276143,150528,I,0.829711103287953
1020,10,1582.6326815510486,3675,276143,150528,I,0.7927354870414732
1020,5,1754.4094101403043,2002,276143,150528,I,0.7141005194955499
1020,0,0.0,150528,276143,150528,I,
1021,200,722.0230218911722,67223,417701,150528,P,0.9919898115901276
1021,195,724.3088497108575,65551,417701,150528,P,0.9909971055443533
1021,190,726.36889206084,63879,417701,150528,P,0.9899608121799164
1021,185,727.3991320201419,62206,417701,150528,P,0.9888752266133416
1021,180,730.0862956554766,60534,417701,150528,P,0.9877257425457708
1021,175,737.2270886681632,58862,417701,150528,P,0.9864972965298755
1021,170,738.4597564558958,57189,417701,150528,P,0.9851983137240377
1021,165,742.185298959257,55517,417701,150528,P,0.9838349844253625
1021,160,748.8905116895338,53845,417701,150528,P,0.9824124282387585
1021,155,751.201010814674,52172,417701,150528,P,0.9809203869560699
1021,150,753.3028660949055,50500,417701,150528,P,0.9793573834199694
1021,145,759.3392857587077,48828,417701,150528,P,0.9777181078228641
1021,140,767.0960049326175,47155,417701,150528,P,0.9759996690287945
1021,135,769.4199079567704,45483,417701,150528,P,0.9742038546102646
1021,130,773.778582340615,43811,417701,150528,P,0.9723237623137745
1021,125,782.8375879985111,42138,417701,150528,P,0.9703570732962009
1021,120,787.553892616299,40466,417701,150528,P,0.9683084421547007
1021,115,790.2927604064004,38794,417701,150528,P,0.9661284231637723
1021,110,793.2995589996153,37121,417701,150528,P,0.9638074402148937
1021,105,798.0073788109084,35449,417701,150528,P,0.9613628502096088
1021,100,809.3198655268072,33777,417701,150528,P,0.9587548126677
1021,95,815.9974597108389,32104,417701,150528,P,0.9559727608411096
1021,90,819.1880100654229,30432,417701,150528,P,0.9530133006567262
1021,85,833.1895931161617,28760,417701,150528,P,0.9498104528728282
1021,80,845.5708360691101,27087,417701,150528,P,0.9463753118446621
1021,75,861.3702937244452,25415,417701,150528,P,0.9426574813424473
1021,70,878.339691309942,23743,417701,150528,P,0.9386030710703871
1021,65,910.7861808881753,22070,417701,150528,P,0.9341585801962138
1021,60,924.8575856955866,20398,417701,150528,P,0.9293422602967794
1021,55,964.5825321340388,18726,417701,150528,P,0.9240445694060178
1021,50,1009.0280885997663,17053,417701,150528,P,0.9181924223622168
1021,45,1030.5705371187923,15381,417701,150528,P,0.9116281462545032
1021,40,1074.8845201802349,13709,417701,150528,P,0.9041095985915755
1021,35,1094.395667205929,12036,417701,150528,P,0.8952614608367335
1021,30,1124.908128609415,10364,417701,150528,P,0.884531243137985
1021,25,1283.9280248156315,8692,417701,150528,P,0.8710291092066802
1021,20,1492.1635440037182,7019,417701,150528,P,0.8533439445748574
1021,15,1524.6068274300703,5347,417701,150528,P,0.829711103287953
1021,10,1554.4440979176065,3675,417701,150528,P,0.7927354870414732
1021,5,1779.0855374539285,2002,417701,150528,P,0.7141005194955499
1021,0,0.0,150528,417701,150528,P,
1022,200,562.195146858526,67223,96896,150528,P,0.9919898115901276
1022,195,562.2720381754231,65551,96896,150528,P,0.9909971055443533
1022,190,563.3789198501511,63879,96896,150528,P,0.9899608121799164
1022,185,564.54000248881,62206,96896,150528,P,0.9888752266133416
1022,180,566.9801034178265,60534,96896,150528,P,0.9877257425457708
1022,175,569.6060816512011,58862,96896,150528,P,0.9864972965298755
1022,170,572.5265287050349,57189,96896,150528,P,0.9851983137240377
1022,165,579.7754918438527,55517,96896,150528,P,0.9838349844253625
1022,160,594.2883623101225,53845,96896,150528,P,0.9824124282387585
1022,155,596.3602475154335,52172,96896,150528,P,0.9809203869560699
1022,150,601.5217156351853,50500,96896,150528,P,0.9793573834199694
1022,145,606.2889317976445,48828,96896,150528,P,0.9777181078228641
1022,140,614.0034422220407,47155,96896,150528,P,0.9759996690287945
1022,135,617.584401697985,45483,96896,150528,P,0.9742038546102646
1022,130,624.7780820090514,43811,96896,150528,P,0.9723237623137745
1022,125,638.841572441306,42138,96896,150528,P,0.9703570732962009
1022,120,645.5899829040253,40466,96896,150528,P,0.9683084421547007
1022,115,647.4540556954264,38794,96896,150528,P,0.9661284231637723
1022,110,649.6520825031746,37121,96896,150528,P,0.9638074402148937
1022,105,652.6870485512547,35449,96896,150528,P,0.9613628502096088
1022,100,659.28883360082,33777,96896,150528,P,0.9587548126677
1022,95,671.1245348916005,32104,96896,150528,P,0.9559727608411096
1022,90,675.5200187320659,30432,96896,150528,P,0.9530133006567262
1022,85,691.6721249913171,28760,96896,150528,P,0.9498104528728282
1022,80,717.7068051984296,27087,96896,150528,P,0.9463753118446621
1022,75,746.4016968335757,25415,96896,150528,P,0.9426574813424473
1022,70,771.6184836428295,23743,96896,150528,P,0.9386030710703871
1022,65,827.2545757507139,22070,96896,150528,P,0.9341585801962138
1022,60,852.334139927997,20398,96896,150528,P,0.9293422602967794
1022,55,903.1169872525102,18726,96896,150528,P,0.9240445694060178
1022,50,954.1346077061037,17053,96896,150528,P,0.9181924223622168
1022,45,983.9915655858579,15381,96896,150528,P,0.9116281462545032
1022,40,1033.3768582551104,13709,96896,150528,P,0.9041095985915755
1022,35,1046.1437937743704,12036,96896,150528,P,0.8952614608367335
1022,30,1078.4770732150782,10364,96896,150528,P,0.884531243137985
1022,25,1215.7995625461458,8692,96896,150528,P,0.8710291092066802
1022,20,1426.7224516838273,7019,96896,150528,P,0.8533439445748574
1022,15,1463.303669558088,5347,96896,150528,P,0.829711103287953
1022,10,1489.9220989456499,3675,96896,150528,P,0.7927354870414732
1022,5,1800.5678888289217,2002,96896,150528,P,0.7141005194955499
1022,0,0.0,150528,96896,150528,P,
1024,200,444.5026391143073,67223,108672,150528,P,0.9919898115901276
1024,195,444.94523142973287,65551,108672,150528,P,0.9909971055443533
1024,190,445.51373933714945,63879,108672,150528,P,0.9899608121799164
1024,185,446.5621688336144,62206,108672,150528,P,0.9888752266133416
1024,180,449.0783557197295,60534,108672,150528,P,0.9877257425457708
1024,175,450.4766056350828,58862,108672,150528,P,0.9864972965298755
1024,170,451.10832585675183,57189,108672,150528,P,0.9851983137240377
1024,165,453.09284130276995,55517,108672,150528,P,0.9838349844253625
1024,160,454.41726526612564,53845,108672,150528,P,0.9824124282387585
1024,155,455.35267135889455,52172,108672,150528,P,0.9809203869560699
1024,150,458.56526021216985,50500,108672,150528,P,0.9793573834199694
1024,145,459.10976011712086,48828,108672,150528,P,0.9777181078228641
1024,140,462.3984586225759,47155,108672,150528,P,0.9759996690287945
1024,135,465.6476450209251,45483,108672,150528,P,0.9742038546102646
1024,130,468.3393346353801,43811,108672,150528,P,0.9723237623137745
1024,125,476.5737276049448,42138,108672,150528,P,0.9703570732962009
1024,120,483.0050836196226,40466,108672,150528,P,0.9683084421547007
1024,115,488.94961165456266,38794,108672,150528,P,0.9661284231637723
1024,110,492.4474693472834,37121,108672,150528,P,0.9638074402148937
1024,105,500.5111668219104,35449,108672,150528,P,0.9613628502096088
1024,100,513.1387179741114,33777,108672,150528,P,0.9587548126677
1024,95,516.9580824176109,32104,108672,150528,P,0.9559727608411096
1024,90,529.9588415449718,30432,108672,150528,P,0.9530133006567262
1024,85,540.2312275405769,28760,108672,150528,P,0.9498104528728282
1024,80,552.0525899098479,27087,108672,150528,P,0.9463753118446621
1024,75,578.328607734532,25415,108672,150528,P,0.9426574813424473
1024,70,611.3661824631179,23743,108672,150528,P,0.9386030710703871
1024,65,693.6282557235296,22070,108672,150528,P,0.9341585801962138
1024,60,721.1358171951973,20398,108672,150528,P,0.9293422602967794
1024,55,785.7003448971717,18726,108672,150528,P,0.9240445694060178
1024,50,817.6575355263989,17053,108672,150528,P,0.9181924223622168
1024,45,846.5132134322581,15381,108672,150528,P,0.9116281462545032
1024,40,931.3362891338561,13709,108672,150528,P,0.9041095985915755
1024,35,950.5856870390949,12036,108672,150528,P,0.8952614608367335
1024,30,999.6873330123345,10364,108672,150528,P,0.884531243137985
1024,25,1081.6830402570029,8692,108672,150528,P,0.8710291092066802
1024,20,1216.7233617828977,7019,108672,150528,P,0.8533439445748574
1024,15,1256.2295971405815,5347,108672,150528,P,0.829711103287953
1024,10,1280.113671089128,3675,108672,150528,P,0.7927354870414732
1024,5,1713.1031883391922,2002,108672,150528,P,0.7141005194955499
1024,0,0.0,150528,108672,150528,P,
1025,200,423.7296344615184,67223,95441,150528,P,0.9919898115901276
1025,195,424.11413220323755,65551,95441,150528,P,0.9909971055443533
1025,190,424.2684286046469,63879,95441,150528,P,0.9899608121799164
1025,185,424.9626022166814,62206,95441,150528,P,0.9888752266133416
1025,180,426.9672375524867,60534,95441,150528,P,0.9877257425457708
1025,175,427.74870304716586,58862,95441,150528,P,0.9864972965298755
1025,170,428.94902371687914,57189,95441,150528,P,0.9851983137240377
1025,165,434.1770490720617,55517,95441,150528,P,0.9838349844253625
1025,160,436.5820032739955,53845,95441,150528,P,0.9824124282387585
1025,155,436.7347495003316,52172,95441,150528,P,0.9809203869560699
1025,150,437.95466444271887,50500,95441,150528,P,0.9793573834199694
1025,145,440.72574693820775,48828,95441,150528,P,0.9777181078228641
1025,140,443.5556288803471,47155,95441,150528,P,0.9759996690287945
1025,135,443.9236161066557,45483,95441,150528,P,0.9742038546102646
1025,130,445.5439329917215,43811,95441,150528,P,0.9723237623137745
1025,125,448.89611973047124,42138,95441,150528,P,0.9703570732962009
1025,120,449.29773595876634,40466,95441,150528,P,0.9683084421547007
1025,115,455.976620756079,38794,95441,150528,P,0.9661284231637723
1025,110,459.58796852907534,37121,95441,150528,P,0.9638074402148937
1025,105,470.1842949961934,35449,95441,150528,P,0.9613628502096088
1025,100,493.0686924174725,33777,95441,150528,P,0.9587548126677
1025,95,500.0533356966218,32104,95441,150528,P,0.9559727608411096
1025,90,515.974155314658,30432,95441,150528,P,0.9530133006567262
1025,85,527.282388118621,28760,95441,150528,P,0.9498104528728282
1025,80,535.1501413178652,27087,95441,150528,P,0.9463753118446621
1025,75,552.7808859939835,25415,95441,150528,P,0.9426574813424473
1025,70,587.9328617268463,23743,95441,150528,P,0.9386030710703871
1025,65,680.864300154264,22070,95441,150528,P,0.9341585801962138
1025,60,702.493444430519,20398,95441,150528,P,0.9293422602967794
1025,55,769.9219251620927,18726,95441,150528,P,0.9240445694060178
1025,50,808.3352069256326,17053,95441,150528,P,0.9181924223622168
1025,45,841.7118267535836,15381,95441,150528,P,0.9116281462545032
1025,40,949.4489370566587,13709,95441,150528,P,0.9041095985915755
1025,35,988.8969670403977,12036,95441,150528,P,0.8952614608367335
1025,30,1031.8332674706062,10364,95441,150528,P,0.884531243137985
1025,25,1088.8378301787786,8692,95441,150528,P,0.8710291092066802
1025,20,1205.4459883626855,7019,95441,150528,P,0.8533439445748574
1025,15,1237.9254235870264,5347,95441,150528,P,0.829711103287953
1025,10,1257.3947049174983,3675,95441,150528,P,0.7927354870414732
1025,5,1658.1985585230902,2002,95441,150528,P,0.7141005194955499
1025,0,0.0,150528,95441,150528,P,
1027,200,472.90664105083846,67223,5,150528,P,0.9919898115901276
1027,195,474.3109003748913,65551,5,150528,P,0.9909971055443533
1027,190,474.77033031263227,63879,5,150528,P,0.9899608121799164
1027,185,475.81284715245545,62206,5,150528,P,0.9888752266133416
1027,180,476.9123377411517,60534,5,150528,P,0.9877257425457708
1027,175,480.8999964501826,58862,5,150528,P,0.9864972965298755
1027,170,485.20335670755003,57189,5,150528,P,0.9851983137240377
1027,165,499.3486415340731,55517,5,150528,P,0.9838349844253625
1027,160,513.7607225835724,53845,5,150528,P,0.9824124282387585
1027,155,514.7067336502032,52172,5,150528,P,0.9809203869560699
1027,150,524.1091287767805,50500,5,150528,P,0.9793573834199694
1027,145,531.759987608107,48828,5,150528,P,0.9777181078228641
1027,140,549.3907960528869,47155,5,150528,P,0.9759996690287945
1027,135,549.557995026292,45483,5,150528,P,0.9742038546102646
1027,130,551.6021376678184,43811,5,150528,P,0.9723237623137745
1027,125,555.7529108394718,42138,5,150528,P,0.9703570732962009
1027,120,558.9618069073873,40466,5,150528,P,0.9683084421547007
1027,115,565.2231698370939,38794,5,150528,P,0.9661284231637723
1027,110,572.9621472050792,37121,5,150528,P,0.9638074402148937
1027,105,587.4275290692947,35449,5,150528,P,0.9613628502096088
1027,100,614.0431962963079,33777,5,150528,P,0.9587548126677
1027,95,621.56506311299,32104,5,150528,P,0.9559727608411096
1027,90,635.7576819879745,30432,5,150528,P,0.9530133006567262
1027,85,649.3291665651985,28760,5,150528,P,0.9498104528728282
1027,80,655.8759559699207,27087,5,150528,P,0.9463753118446621
1027,75,661.2409305940874,25415,5,150528,P,0.9426574813424473
1027,70,682.8571720253364,23743,5,150528,P,0.9386030710703871
1027,65,730.5635518113827,22070,5,150528,P,0.9341585801962138
1027,60,752.3371862393951,20398,5,150528,P,0.9293422602967794
1027,55,801.4795755355633,18726,5,150528,P,0.9240445694060178
1027,50,836.2023457819831,17053,5,150528,P,0.9181924223622168
1027,45,879.3557155381252,15381,5,150528,P,0.9116281462545032
1027,40,965.8694036657315,13709,5,150528,P,0.9041095985915755
1027,35,1011.4869268763119,12036,5,150528,P,0.8952614608367335
1027,30,1056.3724754654322,10364,5,150528,P,0.884531243137985
1027,25,1087.160980289378,8692,5,150528,P,0.8710291092066802
1027,20,1207.5380669814642,7019,5,150528,P,0.8533439445748574
1027,15,1241.5644509323647,5347,5,150528,P,0.829711103287953
1027,10,1266.8529385769177,3675,5,150528,P,0.7927354870414732
1027,5,1610.5388762281643,2002,5,150528,P,0.7141005194955499
1027,0,0.0,150528,5,150528,P,
1028,200,580.6595404107503,67223,104996,150528,P,0.9919898115901276
1028,195,582.1000477847778,65551,104996,150528,P,0.9909971055443533
1028,190,582.7419336680739,63879,104996,150528,P,0.9899608121799164
1028,185,583.7734689448862,62206,104996,150528,P,0.9888752266133416
1028,180,587.1865294569235,60534,104996,150528,P,0.9877257425457708
1028,175,589.8399078611516,58862,104996,150528,P,0.9864972965298755
1028,170,591.039346417076,57189,104996,150528,P,0.9851983137240377
1028,165,600.9368960319412,55517,104996,150528,P,0.9838349844253625
1028,160,606.0444670109006,53845,104996,150528,P,0.9824124282387585
1028,155,606.7368771130552,52172,104996,150528,P,0.9809203869560699
1028,150,609.4811408707587,50500,104996,150528,P,0.9793573834199694
1028,145,611.5964340411917,48828,104996,150528,P,0.9777181078228641
1028,140,619.2559666101906,47155,104996,150528,P,0.9759996690287945
1028,135,619.727077992428,45483,104996,150528,P,0.9742038546102646
1028,130,621.2848967530076,43811,104996,150528,P,0.9723237623137745
1028,125,623.6112040367962,42138,104996,150528,P,0.9703570732962009
1028,120,627.502903676516,40466,104996,150528,P,0.9683084421547007
1028,115,628.6432569657152,38794,104996,150528,P,0.9661284231637723
1028,110,642.5837943123889,37121,104996,150528,P,0.9638074402148937
1028,105,649.3033927413243,35449,104996,150528,P,0.9613628502096088
1028,100,660.3688040919731,33777,104996,150528,P,0.9587548126677
1028,95,663.6449824854858,32104,104996,150528,P,0.9559727608411096
1028,90,670.6739491829766,30432,104996,150528,P,0.9530133006567262
1028,85,678.3963976048623,28760,104996,150528,P,0.9498104528728282
1028,80,685.519287392471,27087,104996,150528,P,0.9463753118446621
1028,75,691.0560086289097,25415,104996,150528,P,0.9426574813424473
1028,70,705.0422421162798,23743,104996,150528,P,0.9386030710703871
1028,65,723.9120119209357,22070,104996,150528,P,0.9341585801962138
1028,60,750.6637001523457,20398,104996,150528,P,0.9293422602967794
1028,55,777.4772165178886,18726,104996,150528,P,0.9240445694060178
1028,50,802.5823702265362,17053,104996,150528,P,0.9181924223622168
1028,45,840.2023313344673,15381,104996,150528,P,0.9116281462545032
1028,40,902.6160397027204,13709,104996,150528,P,0.9041095985915755
1028,35,942.1248326611028,12036,104996,150528,P,0.8952614608367335
1028,30,992.0727557139053,10364,104996,150528,P,0.884531243137985
1028,25,1033.9876434599664,8692,104996,150528,P,0.8710291092066802
1028,20,1145.6109973374657,7019,104996,150528,P,0.8533439445748574
1028,15,1166.356185957738,5347,104996,150528,P,0.829711103287953
1028,10,1192.1366326440852,3675,104996,150528,P,0.7927354870414732
1028,5,1580.9029887535,2002,104996,150528,P,0.7141005194955499
1028,0,0.0,150528,104996,150528,P,
1029,200,624.1480004729384,67223,90192,150528,P,0.9919898115901276
1029,195,625.4678399171536,65551,90192,150528,P,0.9909971055443533
1029,190,625.9269522515083,63879,90192,150528,P,0.9899608121799164
1029,185,627.3478817108806,62206,90192,150528,P,0.9888752266133416
1029,180,628.883652845553,60534,90192,150528,P,0.9877257425457708
1029,175,630.5316261700589,58862,90192,150528,P,0.9864972965298755
1029,170,631.4630702387346,57189,90192,150528,P,0.9851983137240377
1029,165,632.6615176926276,55517,90192,150528,P,0.9838349844253625
1029,160,634.1055926257183,53845,90192,150528,P,0.9824124282387585
1029,155,634.4803778458851,52172,90192,150528,P,0.9809203869560699
1029,150,636.1618966019969,50500,90192,150528,P,0.9793573834199694
1029,145,636.9585768132707,48828,90192,150528,P,0.9777181078228641
1029,140,639.0639839143134,47155,90192,150528,P,0.9759996690287945
1029,135,641.1367512376091,45483,90192,150528,P,0.9742038546102646
1029,130,642.2768042229562,43811,90192,150528,P,0.9723237623137745
1029,125,644.4869402136109,42138,90192,150528,P,0.9703570732962009
1029,120,645.9889905608102,40466,90192,150528,P,0.9683084421547007
1029,115,649.9532404910481,38794,90192,150528,P,0.9661284231637723
1029,110,659.7340824469889,37121,90192,150528,P,0.9638074402148937
1029,105,661.8676895747313,35449,90192,150528,P,0.9613628502096088
1029,100,664.9214331685847,33777,90192,150528,P,0.9587548126677
1029,95,666.9749206626967,32104,90192,150528,P,0.9559727608411096
1029,90,670.9409914952687,30432,90192,150528,P,0.9530133006567262
1029,85,677.9891399347415,28760,90192,150528,P,0.9498104528728282
1029,80,695.992431090301,27087,90192,150528,P,0.9463753118446621
1029,75,704.0258524179178,25415,90192,150528,P,0.9426574813424473
1029,70,713.3226519977678,23743,90192,150528,P,0.9386030710703871
1029,65,720.5493565853532,22070,90192,150528,P,0.9341585801962138
1029,60,746.7262571942816,20398,90192,150528,P,0.9293422602967794
1029,55,764.5174980429938,18726,90192,150528,P,0.9240445694060178
1029,50,774.8875195116639,17053,90192,150528,P,0.9181924223622168
1029,45,793.3803794699264,15381,90192,150528,P,0.9116281462545032
1029,40,842.0023906283103,13709,90192,150528,P,0.9041095985915755
1029,35,873.6259895783622,12036,90192,150528,P,0.8952614608367335
1029,30,930.2233092454849,10364,90192,150528,P,0.884531243137985
1029,25,996.463056778219,8692,90192,150528,P,0.8710291092066802
1029,20,1087.8863308092798,7019,90192,150528,P,0.8533439445748574
1029,15,1101.2394890673231,5347,90192,150528,P,0.829711103287953
1029,10,1125.362896910336,3675,90192,150528,P,0.7927354870414732
1029,5,1581.2065560763112,2002,90192,150528,P,0.7141005194955499
1029,0,0.0,150528,90192,150528,P,
1030,200,583.2410279404867,67223,101115,150528,P,0.9919898115901276
1030,195,583.9777624607011,65551,101115,150528,P,0.9909971055443533
1030,190,584.4438002373886,63879,101115,150528,P,0.9899608121799164
1030,185,589.3289834039074,62206,101115,150528,P,0.9888752266133416
1030,180,590.8555133965536,60534,101115,150528,P,0.9877257425457708
1030,175,593.1512900145431,58862,101115,150528,P,0.9864972965298755
1030,170,594.6577873550177,57189,101115,150528,P,0.9851983137240377
1030,165,596.8243552978613,55517,101115,150528,P,0.9838349844253625
1030,160,597.812565710801,53845,101115,150528,P,0.9824124282387585
1030,155,599.6336577504658,52172,101115,150528,P,0.9809203869560699
1030,150,601.6082391808603,50500,101115,150528,P,0.9793573834199694
1030,145,601.7161219447448,48828,101115,150528,P,0.9777181078228641
1030,140,603.1326116642343,47155,101115,150528,P,0.9759996690287945
1030,135,607.3458332049339,45483,101115,150528,P,0.9742038546102646
1030,130,608.435782548915,43811,101115,150528,P,0.9723237623137745
1030,125,616.4698525322289,42138,101115,150528,P,0.9703570732962009
1030,120,618.1111122457185,40466,101115,150528,P,0.9683084421547007
1030,115,625.2995876931273,38794,101115,150528,P,0.9661284231637723
1030,110,631.1217282780243,37121,101115,150528,P,0.9638074402148937
1030,105,632.757472942025,35449,101115,150528,P,0.9613628502096088
1030,100,636.1166733363345,33777,101115,150528,P,0.9587548126677
1030,95,641.1637088275002,32104,101115,150528,P,0.9559727608411096
1030,90,645.1638951686015,30432,101115,150528,P,0.9530133006567262
1030,85,652.1503660190763,28760,101115,150528,P,0.9498104528728282
1030,80,663.9408789749235,27087,101115,150528,P,0.9463753118446621
1030,75,671.3124654666161,25415,101115,150528,P,0.9426574813424473
1030,70,680.15018585006,23743,101115,150528,P,0.9386030710703871
1030,65,682.1004220137223,22070,101115,150528,P,0.9341585801962138
1030,60,695.4746907574331,20398,101115,150528,P,0.9293422602967794
1030,55,709.629253192843,18726,101115,150528,P,0.9240445694060178
1030,50,719.7602087885247,17053,101115,150528,P,0.9181924223622168
1030,45,728.9381407636795,15381,101115,150528,P,0.9116281462545032
1030,40,766.3186515284959,13709,101115,150528,P,0.9041095985915755
1030,35,792.6171802708028,12036,101115,150528,P,0.8952614608367335
1030,30,857.770731534003,10364,101115,150528,P,0.884531243137985
1030,25,947.2459375246925,8692,101115,150528,P,0.8710291092066802
1030,20,1024.5997379641055,7019,101115,150528,P,0.8533439445748574
1030,15,1041.288864493731,5347,101115,150528,P,0.829711103287953
1030,10,1061.1161914236877,3675,101115,150528,P,0.7927354870414732
1030,5,1564.3114396151682,2002,101115,150528,P,0.7141005194955499
1030,0,0.0,150528,101115,150528,P,
1031,200,534.8117275218491,67223,87586,150528,P,0.9919898115901276
1031,195,535.390292852986,65551,87586,150528,P,0.9909971055443533
1031,190,535.5634808044524,63879,87586,150528,P,0.9899608121799164
1031,185,538.8853164717677,62206,87586,150528,P,0.9888752266133416
1031,180,541.6424520924477,60534,87586,150528,P,0.9877257425457708
1031,175,546.4946881134977,58862,87586,150528,P,0.9864972965298755
1031,170,547.0632787039751,57189,87586,150528,P,0.9851983137240377
1031,165,549.1557157342763,55517,87586,150528,P,0.9838349844253625
1031,160,549.6621203414473,53845,87586,150528,P,0.9824124282387585
1031,155,551.6635221482068,52172,87586,150528,P,0.9809203869560699
1031,150,552.8020528100245,50500,87586,150528,P,0.9793573834199694
1031,145,554.004719771132,48828,87586,150528,P,0.9777181078228641
1031,140,554.6091585215555,47155,87586,150528,P,0.9759996690287945
1031,135,556.5798117315132,45483,87586,150528,P,0.9742038546102646
1031,130,557.2991060390651,43811,87586,150528,P,0.9723237623137745
1031,125,564.1809606115945,42138,87586,150528,P,0.9703570732962009
1031,120,565.3697352851784,40466,87586,150528,P,0.9683084421547007
1031,115,570.3138073677128,38794,87586,150528,P,0.9661284231637723
1031,110,574.4572556806489,37121,87586,150528,P,0.9638074402148937
1031,105,576.5381144731572,35449,87586,150528,P,0.9613628502096088
1031,100,582.1657532721423,33777,87586,150528,P,0.9587548126677
1031,95,587.6760662720159,32104,87586,150528,P,0.9559727608411096
1031,90,594.3953528322444,30432,87586,150528,P,0.9530133006567262
1031,85,598.2300154320661,28760,87586,150528,P,0.9498104528728282
1031,80,605.0872121064576,27087,87586,150528,P,0.9463753118446621
1031,75,613.5406021649612,25415,87586,150528,P,0.9426574813424473
1031,70,618.4581521289108,23743,87586,150528,P,0.9386030710703871
1031,65,619.7338277087792,22070,87586,150528,P,0.9341585801962138
1031,60,628.2137793538176,20398,87586,150528,P,0.9293422602967794
1031,55,646.9179977534419,18726,87586,150528,P,0.9240445694060178
1031,50,665.0518204387508,17053,87586,150528,P,0.9181924223622168
1031,45,671.3139372045878,15381,87586,150528,P,0.9116281462545032
1031,40,706.4937478937057,13709,87586,150528,P,0.9041095985915755
1031,35,734.7441052015016,12036,87586,150528,P,0.8952614608367335
1031,30,804.5919197163652,10364,87586,150528,P,0.884531243137985
1031,25,908.3127747363122,8692,87586,150528,P,0.8710291092066802
1031,20,978.8141580363092,7019,87586,150528,P,0.8533439445748574
1031,15,1000.1780213882191,5347,87586,150528,P,0.829711103287953
